gene_id	NA.	X300_cells_rep1	X300_cells_rep2	X300_cells_rep3	X1200_cells_rep1	X1200_cells_rep2	X1200_cells_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000018924	Alox15	11.554583587584	3.61791404893962	2.88833141482113	9.62192843577306	10.8480174721018	13.5698322466901	8.68343453431828	0.910072070731787	0.661439255498906	1.3758966725453	0.168853625554913	0.611100176919128
ENSMUSG00000025745	Hadha	455.961644648507	391.639195797713	372.594752511926	384.877137430923	342.797352118417	372.201113052071	386.678532593259	-0.151284465002477	0.109976131021862	-1.37561181318884	0.168941847377528	0.611100176919128
ENSMUSG00000031901	Dus2	48.8847767167015	53.3642322218593	54.8782968816016	60.1370527235816	64.0033030854006	72.6955298929826	58.9938652536879	0.329896702975224	0.239753825900756	1.37598097438404	0.168827523644665	0.611100176919128
ENSMUSG00000057691	Zfp746	213.315389309243	192.653923106035	194.48098193129	178.005676061802	160.550658587107	186.100556526035	187.517864253585	-0.194108158936207	0.141095382500693	-1.375722971907	0.168907417065719	0.611100176919128
ENSMUSG00000034354	Mtmr3	156.431285493445	136.57625534747	173.299884889268	151.545372863426	200.688323233883	188.039103989848	167.763370969557	0.216982398951183	0.157789107436387	1.37514181096854	0.169087484109896	0.611266454492186
ENSMUSG00000038486	Sv2a	23.9979812972898	17.1850917324632	18.2927656272005	28.8657853073192	26.0352419330443	30.0474856890995	24.0707252644027	0.513385779209443	0.37330199605549	1.3752559178203	0.169052117859206	0.611266454492186
ENSMUSG00000020473	Aebp1	19.5539106866806	24.4209198303424	25.9949827333902	34.8794905796774	36.8832594051461	26.1703907614737	27.9838256661184	0.481652191734011	0.350349604618872	1.3747758963735	0.169200933029375	0.611496359616475
ENSMUSG00000019647	Sema6a	354.636834726616	378.07201811419	348.525324055084	306.698968890266	369.917395798671	292.720667035743	341.761868103428	-0.158664064230536	0.115441322265847	-1.37441308810681	0.169313475216383	0.611722853314918
ENSMUSG00000024234	Mtpap	215.093017553487	237.87784871778	206.997084728848	199.655015042291	185.501098772941	195.7932938451	206.819559776741	-0.184913837209309	0.134556740579159	-1.37424432557896	0.169365844043778	0.611731873686981
ENSMUSG00000025781	Atp5c1	2767.76717628743	2805.69234495267	2624.53047893414	2969.56766349046	2883.40304408466	2804.10890640531	2809.17826902578	0.0779421377593789	0.0567307376853444	1.37389607361856	0.169473948769196	0.61176205285549
ENSMUSG00000034317	Trim59	744.826234338107	767.902256887433	750.966167853495	733.672043227696	634.609022117955	722.108930270294	725.680775782497	-0.115142209198731	0.083805724139788	-1.37391819449795	0.169467080444819	0.61176205285549
ENSMUSG00000032491	Nradd	159.09772785981	133.862819810766	149.230456432425	185.222122388631	158.381055092686	168.65362935172	159.074635156006	0.210249510887172	0.153099587205921	1.37328594233493	0.169663471067279	0.612144525681967
ENSMUSG00000061048	Cdh3	14.2210259539495	14.4716561957585	14.4416570741057	7.2164463268298	9.76321572489162	8.72346358715791	11.4729108104488	-0.742244071848572	0.54063462265458	-1.37291257486261	0.169779526852279	0.612144525681967
ENSMUSG00000091625	Lsm5	739.493349605376	779.660477546487	804.881687596823	701.198034756962	753.937214311075	695.93853950882	745.851550554257	-0.111307287611138	0.0810694220818445	-1.37298730831912	0.169756292294106	0.612144525681967
ENSMUSG00000115987	Vps28	395.522284344221	384.403367699834	381.25974675639	466.663529134994	389.443827248455	426.480442038831	407.295532870454	0.141706469660185	0.103213952916047	1.37293908097336	0.169771285855675	0.612144525681967
ENSMUSG00000070871	Ccnyl1	168.874683203151	168.233003275692	185.815987686826	150.342631808954	135.600218401272	165.745808156	162.435388755316	-0.208274402597717	0.151742815923777	-1.37254868594462	0.169892693626768	0.612372547759604
ENSMUSG00000018286	Psmb6	2253.14379957888	1996.18407650243	2115.22137278734	2069.91735474568	1965.66076594485	1954.05584352337	2059.03053551376	-0.0882151871860432	0.0643537374393256	-1.37078576468406	0.170441749820179	0.613597684152374
ENSMUSG00000020432	Tcn2	142.210259539495	132.053862786296	120.347142284214	173.194711843915	135.600218401272	153.145249641217	142.758574082735	0.223685808254463	0.163178732153503	1.370802464895	0.170436542362614	0.613597684152374
ENSMUSG00000021916	Glt8d1	135.099746562521	179.086745422511	164.634890644805	175.600193952858	180.07709003689	196.762567577006	171.876872366098	0.20918502082717	0.152555016860229	1.37121036811805	0.170309387046057	0.613597684152374
ENSMUSG00000022754	Tmem45a	1.77762824424369	3.61791404893962	0.962777138273712	7.2164463268298	3.25440524163054	5.81564239143861	3.77413556522599	1.34454453774907	0.981025466459245	1.37055008633145	0.170515251725686	0.613597684152374
ENSMUSG00000024958	Gpr137	100.435995799769	86.8299371745508	103.979930933561	68.5562401048831	97.6321572489162	72.6955298929826	88.3549651924437	-0.284377980426158	0.207490076266853	-1.37056183863184	0.170511585928504	0.613597684152374
ENSMUSG00000055799	Tcf7l1	337.749366406301	255.062940450243	254.17316450426	353.60587001466	299.40528223001	308.229046746246	301.37094505862	0.179344422265728	0.130861146737798	1.37049404453925	0.170532733187302	0.613597684152374
ENSMUSG00000022801	Lrch3	117.323464120084	101.301593370309	97.2404909656449	75.7726864317129	105.225769479387	80.449719748234	96.2189540192287	-0.272861604200046	0.199144808880396	-1.37016679337056	0.170634841475458	0.613605091040155
ENSMUSG00000030980	Knop1	628.391584340145	686.499190786292	632.544579845828	614.600678835004	581.453736504656	599.980440050083	623.911701727002	-0.117306746582651	0.0856091858370707	-1.37025887392395	0.170606106046579	0.613605091040155
ENSMUSG00000031870	Pgr	7.11051297697477	6.33134958564433	2.88833141482113	1.20274105447163	2.16960349442036	2.9078211957193	3.76839328700859	-1.35975154190535	0.992640394200749	-1.36983297259446	0.170739046782801	0.613799867478849
ENSMUSG00000018765	Fxr2	475.515555335188	454.048213141922	512.197437561614	507.556724987029	515.280829924835	551.516753454761	502.685919067558	0.128946519232403	0.0941738621355442	1.36923894070321	0.170924597322999	0.613927118818128
ENSMUSG00000024896	Minpp1	631.946840828632	653.937964345835	666.241779685408	718.036409519565	702.951532192197	688.184349653568	676.883146037534	0.111216241468481	0.0812186497553571	1.36934363971183	0.170891882804243	0.613927118818128
ENSMUSG00000032839	Trpc1	5.33288473273107	6.33134958564433	7.70221710618969	10.8246694902447	11.932819219312	11.6312847828772	8.95920415283316	0.833331658251181	0.608502606569787	1.36947919245373	0.170849534616047	0.613927118818128
ENSMUSG00000001829	Clpb	224.869972896827	229.737542107666	243.582615983249	269.413996201646	256.013212341602	258.796086419018	247.068904325001	0.167479378011828	0.122342831553161	1.36893495013686	0.171019609568932	0.614088562931067
ENSMUSG00000022897	Dyrk1a	255.08965304897	249.636069376833	308.088684247588	214.087907695951	233.232375650189	266.550276274269	254.4474943823	-0.182079754521531	0.133044241628782	-1.3685654658363	0.171135145126181	0.614323585050551
ENSMUSG00000009772	Nuak2	138.655003051008	163.710610714518	167.523222059626	175.600193952858	193.094711003412	172.530724279345	168.519077510128	0.204660428980568	0.14963539727849	1.3677273740228	0.171397428111315	0.614985450959227
ENSMUSG00000053799	Exoc6	63.9946167927729	63.3134958564433	60.6549597112438	52.9206063967518	50.9856821188785	45.5558653996024	56.2375377126154	-0.334687534858827	0.244736036744137	-1.36754496522607	0.171454553268826	0.614985450959227
ENSMUSG00000054079	Utp18	433.741291595461	453.143734629687	408.217506628054	443.811449100033	505.517614199944	472.036307438434	452.744650598602	0.134662884438893	0.0984740716088478	1.36749585183999	0.171469936595512	0.614985450959227
ENSMUSG00000048677	Tpcn2	14.2210259539495	15.3761347079934	16.3672113506531	7.2164463268298	6.50881048326108	13.5698322466901	12.2099101782295	-0.732752861302883	0.53598411601606	-1.36711674731967	0.17158871473042	0.61523156237455
ENSMUSG00000030677	Kif22	471.071484724578	560.77667758564	509.309106146793	542.436215566706	590.132150482338	553.455300918574	537.863489237438	0.130010816614087	0.0951280673405288	1.36669250462841	0.171721708223411	0.61552848423973
ENSMUSG00000030754	Copb1	332.41648167357	289.433123915169	321.56756418342	363.227798450433	320.016515427003	366.385470660632	332.174492385038	0.154172858477277	0.112906106115318	1.36549619663449	0.172097147683328	0.616111476248046
ENSMUSG00000032280	Tle3	557.286454570397	517.361708998365	586.33127720869	495.529314442313	530.468054385778	495.298877004188	530.379281101622	-0.126276706230388	0.0924857384331477	-1.36536409147736	0.172138644103358	0.616111476248046
ENSMUSG00000036323	Srp72	744.826234338107	718.155938714514	703.790088078083	788.998131733391	764.785231783177	780.26535418468	750.136829805325	0.106810799539495	0.0782444663005827	1.3650907800837	0.172224519507408	0.616111476248046
ENSMUSG00000037348	Paqr7	0	3.61791404893962	1.92555427654742	4.81096421788653	4.33920698884072	5.81564239143861	3.41821365394215	1.4413932176856	1.0554617310968	1.36565180453085	0.172048278263917	0.616111476248046
ENSMUSG00000037640	Zfp60	76.4380145024787	93.1612867601951	81.8360567532655	64.9480169414682	69.4273118214515	70.7569824291697	76.0946115346715	-0.291667863854198	0.213567021731809	-1.36569710758277	0.172034052571014	0.616111476248046
ENSMUSG00000048310	Pskh1	215.093017553487	246.018155327894	221.438741802954	210.479684532536	197.433917992253	194.824020113193	214.214589553719	-0.181141820018253	0.132636741110349	-1.36569866314454	0.172033564121889	0.616111476248046
ENSMUSG00000051510	Mafg	289.753403811722	299.382387549753	322.530341321693	241.750951948798	286.387661263487	283.997203448585	287.300324890673	-0.163135154279343	0.119508172005754	-1.36505438533098	0.172235957284734	0.616111476248046
ENSMUSG00000020381	Mrnip	74.6603862582351	63.3134958564433	74.1338396470758	82.9891327585427	88.9537432712347	86.2653621396727	78.3859933218674	0.284916378277741	0.208873045439384	1.36406484464471	0.172547158000806	0.616334330063451
ENSMUSG00000033949	Trim36	17.7762824424369	9.94926363458394	13.478879935832	8.41918738130143	10.8480174721018	4.84636865953217	10.886333254298	-0.785803478619503	0.575944954067666	-1.36437253780885	0.172450346538639	0.616334330063451
ENSMUSG00000037669	Ldah	196.427920988928	224.310671034256	189.667096239921	162.37004235367	193.094711003412	177.377092938877	190.541255759844	-0.194969996242792	0.142914609783836	-1.36424118246337	0.172491670737428	0.616334330063451
ENSMUSG00000043445	Pgp	442.629432816679	447.716863556277	386.073632447758	441.405966991089	515.280829924835	451.681559068398	447.464714134173	0.141341794795725	0.103613895012062	1.36412008041268	0.172529775826114	0.616334330063451
ENSMUSG00000098112	Bin2	2.66644236636554	3.61791404893962	1.92555427654742	4.81096421788653	4.33920698884072	9.69273731906434	4.50880320294069	1.20840064389077	0.885886930908365	1.36405742282676	0.172549493676658	0.616334330063451
ENSMUSG00000055900	Tmem69	23.9979812972898	34.3701834649263	32.7344227013062	18.0411158170745	23.865638438624	22.293295833848	25.8837729255115	-0.498731158483397	0.365861549061972	-1.36316909979222	0.172829223317106	0.617153785504402
ENSMUSG00000069601	Ank3	119.989906486449	98.5881578336045	120.347142284214	93.8138022487874	96.547355501706	94.0195519949241	103.884319391614	-0.252599264900358	0.185390388903277	-1.36252621505717	0.173031876739357	0.617531353703027
ENSMUSG00000075486	Commd6	294.197474422331	268.630118133766	287.87036434384	281.441406746362	228.893168661348	248.134075368047	268.194434612616	-0.168008982599498	0.123308054878824	-1.36251425557399	0.173035648351321	0.617531353703027
ENSMUSG00000038121	Fam210a	135.099746562521	139.289690884175	126.123805113856	146.734408645539	156.211451598266	160.899439496468	144.059757050138	0.212971161387325	0.156425807450176	1.36148353560623	0.173360933124642	0.618512276238178
ENSMUSG00000029234	Tmem165	508.401677853696	568.916984195754	567.075734443216	499.137537605728	529.383252638568	476.882676097966	524.966310472488	-0.127730242045656	0.0938310609196748	-1.36127888562404	0.173425572927507	0.618562976891188
ENSMUSG00000031310	Zmym3	149.32077251647	131.149384274061	130.937690805225	135.909739155295	109.564976468228	105.650836777801	127.088899999513	-0.234717521770068	0.172458722383481	-1.36100696170152	0.173511489432389	0.618689514353978
ENSMUSG00000022914	Brwd1	444.407061060923	409.728766042411	441.914706467634	489.515609169955	480.56717401411	450.712285336492	452.807600348587	0.13128392840951	0.0964867424282413	1.36064214736183	0.173626805351403	0.618920777227642
ENSMUSG00000038894	Irs2	93.3254828227938	85.9254586623159	61.6177368495175	96.2192843577306	120.41299394033	80.449719748234	89.658446063487	0.297119095158786	0.21843434284881	1.36022152599162	0.173759832646483	0.619215022440954
ENSMUSG00000021572	Cep72	69.327501525504	73.2627594910272	80.8732796149918	89.0028380309008	93.2929502600755	88.2039096034855	82.3272064209975	0.276678321563025	0.20347598431633	1.3597591012652	0.173906168686126	0.619556510340986
ENSMUSG00000080268	Brms1	273.754749613529	257.776375986948	201.220421899206	212.885166641479	213.705944200405	217.117315947041	229.409995714768	-0.188360428442144	0.138552480036564	-1.359487960031	0.173992015152149	0.619682362908322
ENSMUSG00000024472	Dcp2	290.642217933844	299.382387549753	341.785884087168	264.603031983759	278.794049033016	288.843572108117	294.00852378261	-0.160251809523107	0.117928532632794	-1.35888920132754	0.174181701241732	0.620177865727454
ENSMUSG00000010067	Rassf1	107.546508776743	120.295642127242	146.342125017604	152.748113917897	141.024227137323	144.421786054059	135.396400505145	0.229070655991208	0.168627837937538	1.35843914500083	0.174324380224669	0.620214019239998
ENSMUSG00000024664	Fads3	12.4433977097058	9.94926363458394	15.4044342123794	18.0411158170745	19.5264314497832	20.3547483700351	15.9532318655937	0.621398533953576	0.457386917322543	1.35858396998131	0.174278457604748	0.620214019239998
ENSMUSG00000052911	Lamb2	48.8847767167015	45.2239256117452	45.2505254988644	57.7315706146384	67.2577083270312	52.3407815229475	52.7815480486547	0.345132844867028	0.254077042228028	1.35837871001851	0.174343546253018	0.620214019239998
ENSMUSG00000047591	Mafa	5.33288473273107	1.80895702446981	2.88833141482113	8.41918738130143	9.76321572489162	3.87709492762574	5.3482785343068	1.12128374305865	0.825583735189013	1.35817082540021	0.174409485688906	0.620268701496119
ENSMUSG00000021902	Phf7	71.1051297697477	71.4538024665574	63.543291126065	68.5562401048831	94.3777520072857	89.173183335392	76.3682331349885	0.294447977145774	0.216862545442368	1.35776316996162	0.174538844985044	0.620442016251863
ENSMUSG00000033032	Afap1l1	42.6630778618486	34.3701834649263	37.5483083926747	50.5151242878086	57.4944926021395	41.6787704719767	44.0449928468957	0.38128494943399	0.280831833250951	1.35769846680193	0.174559383506048	0.620442016251863
ENSMUSG00000022906	Parp9	5.33288473273107	2.71343553670471	4.81388569136856	6.01370527235816	9.76321572489162	9.69273731906434	6.38831071285308	0.994865182252694	0.732989212651341	1.35727124639953	0.174695040029835	0.620564541270188
ENSMUSG00000050908	Tvp23a	7.99932709909661	10.8537421468188	8.6649942444634	10.8246694902447	13.0176209665222	21.3240221019416	12.1140626748479	0.727962570325695	0.5363114181582	1.35735049763748	0.174669869212546	0.620564541270188
ENSMUSG00000006471	Ndor1	111.990579387353	96.7792008091347	116.496033731119	90.2055790853725	91.1233467656551	91.1117307992048	99.6177450963065	-0.254747017347736	0.187749838057577	-1.35684280734034	0.174831162538014	0.620867478501924
ENSMUSG00000023067	Cdkn1a	385.745329000881	469.424347849915	490.053563381319	410.134699574827	343.882153865627	447.804464140773	424.507426302224	-0.160491704257796	0.118297018849839	-1.35668426658762	0.17488155374402	0.620867478501924
ENSMUSG00000022053	Ebf2	41.7742637397268	32.5612264404565	36.585531254401	20.4465979260178	30.374448921885	30.0474856890995	31.9649256619311	-0.447966562807699	0.330288065832962	-1.35629049047825	0.175006759965052	0.620889233470335
ENSMUSG00000026644	Acbd7	7.11051297697477	9.94926363458394	8.6649942444634	4.81096421788653	3.25440524163054	4.84636865953217	6.43941816251189	-0.993310965433295	0.732514910011406	-1.35602832359798	0.175090156413981	0.620889233470335
ENSMUSG00000037103	Dcaf15	260.422537781701	278.57938176835	259.949827333902	226.115318240667	247.334798363921	238.441338048983	251.807200256254	-0.165576450557481	0.122074543458729	-1.35635527167429	0.17498615734725	0.620889233470335
ENSMUSG00000055980	Irs1	43.5518919839704	46.1284041239801	38.5110855309485	24.0548210894327	32.5440524163054	38.7709492762574	37.2602007368157	-0.416933834690448	0.307457470284177	-1.3560699445848	0.175076914613208	0.620889233470335
ENSMUSG00000016257	Prelid3b	537.732543883717	555.349806512231	554.559631645658	502.745760769143	467.549553047587	538.916194939977	526.142248466385	-0.125189304674667	0.092350098568425	-1.35559470553148	0.175228157332069	0.621199010935018
ENSMUSG00000021973	Micu2	280.865262590503	275.865946231646	258.987050195628	220.101612968309	249.504401858341	255.888265223299	256.868756511288	-0.166697530374194	0.123059679012204	-1.35460722563451	0.175542730125482	0.621236909324627
ENSMUSG00000025151	Maged1	2881.53538391902	2713.43553670471	2506.10889092647	3033.31293937746	2876.8942336014	2715.90499680183	2787.86533022182	0.0896188921872491	0.0661399840963157	1.35498811213414	0.175421344590461	0.621236909324627
ENSMUSG00000031505	Naxd	278.198820224138	306.618215647632	294.609804311756	288.657853073192	247.334798363921	251.041896563766	277.743564697401	-0.162740163182049	0.120135789647619	-1.35463514793882	0.175533829378758	0.621236909324627
ENSMUSG00000032267	Usp28	78.2156427467224	95.8747222968998	109.756593763203	107.043953847975	114.988985204279	116.312847828772	103.698790947975	0.257293150864505	0.189841641947242	1.35530407462452	0.1753206973546	0.621236909324627
ENSMUSG00000038914	Dido1	211.537761064999	190.844966081565	220.47596466468	159.964560244727	182.24669353131	200.639662504632	194.284934681986	-0.193316023851166	0.142676646796892	-1.35492407616197	0.17544174797161	0.621236909324627
ENSMUSG00000048897	Zfp710	126.211605341302	165.519567738987	145.37934787933	163.572783408142	174.653081300839	167.684355619813	157.170123548069	0.211700421543499	0.156246069335767	1.35491678250518	0.175444072016139	0.621236909324627
ENSMUSG00000039737	Prkrip1	175.985196180125	144.716561957585	144.416570741057	123.882328610578	137.769821895693	137.636869930714	144.067891552625	-0.219076322910142	0.161745870616134	-1.35444770290346	0.175593587378556	0.621237652952227
ENSMUSG00000030861	Acadsb	62.2169885485292	81.4030661011413	70.2827310939809	68.5562401048831	93.2929502600755	99.8351943863627	79.2645284158288	0.297689153317929	0.219923563583454	1.35360280848198	0.175863130437267	0.622011867919123
ENSMUSG00000001774	Chordc1	218.648274041974	254.158461938008	280.16814723765	211.682425587007	198.518719739463	249.103349099954	235.379896274009	-0.187341416394142	0.138518186406728	-1.35246801343511	0.176225644627299	0.62311437215291
ENSMUSG00000025735	Rhbdl1	24.8867954194117	26.2298768548122	43.324971222317	20.4465979260178	21.6960349442036	24.2318432976609	26.8026866107372	-0.500478831874302	0.370108423270509	-1.3522492340265	0.176295598473244	0.623182078061329
ENSMUSG00000042616	Oscp1	97.769553433403	77.7851520522017	70.2827310939809	63.7452758869965	67.2577083270312	68.8184349653568	74.2764759598284	-0.299322404760791	0.221442155857093	-1.35169567692413	0.176472688602988	0.623628348719172
ENSMUSG00000001039	B9d1	261.311351903823	307.522694159867	287.87036434384	251.372880384571	262.522022824864	251.041896563766	270.273535030122	-0.163195459504903	0.120836516595063	-1.3505475340024	0.176840417127842	0.623803815737443
ENSMUSG00000002279	Lmf1	157.320099615567	141.098647908645	151.156010708973	190.033086606518	165.974667323158	162.837986960281	161.403416520523	0.20360185606169	0.150768251813651	1.35042924231384	0.17687833614339	0.623803815737443
ENSMUSG00000021175	Cdca7l	368.857860680566	408.824287530177	290.758695758661	413.742922738242	363.40858531541	422.603347111205	378.032616522377	0.166143278386901	0.123002894574566	1.3507265740497	0.176783036432346	0.623803815737443
ENSMUSG00000025102	3110040N11Rik	54.2176614494326	46.1284041239801	56.803851158149	74.5699453772412	64.0033030854006	59.1256976462925	59.1414771400827	0.327307885516706	0.242360357976032	1.35050091628052	0.176855359957642	0.623803815737443
ENSMUSG00000031099	Smarca1	53.3288473273107	63.3134958564433	59.6921825729701	76.9754274861845	78.105725799133	63.9720663058247	65.8979575579777	0.309767138115124	0.229299526777827	1.35092794332394	0.17671851600252	0.623803815737443
ENSMUSG00000036040	Adamtsl2	12.4433977097058	21.7074842936377	13.478879935832	10.8246694902447	6.50881048326108	11.6312847828772	12.7657544492597	-0.716016977731065	0.530074243733282	-1.35078620815114	0.176763927329397	0.623803815737443
ENSMUSG00000041757	Plekha6	6.22169885485292	9.04478512234904	5.77666282964227	12.0274105447163	11.932819219312	12.6005585147836	9.60065584760936	0.795805986767098	0.589137349085266	1.3507987364962	0.176759912952355	0.623803815737443
ENSMUSG00000026921	Egfl7	235.535742362289	194.462880130504	191.592650516469	239.345469839855	244.08039312229	222.93295833848	221.325015718315	0.181995186451007	0.134838222622023	1.34972994238565	0.177102624144058	0.624235858549143
ENSMUSG00000030079	Ruvbl1	779.489985100859	803.176918864595	749.040613576948	722.847373737451	711.629946169878	731.801667589358	749.664417506515	-0.106261115534604	0.0787185886068936	-1.34988593437889	0.17705257413967	0.624235858549143
ENSMUSG00000031858	Mau2	191.095036256197	196.271837154974	209.885416143669	170.789229734972	176.822684795259	176.407819206971	186.878670548674	-0.187330726685873	0.138822409183372	-1.34942714067457	0.177199808106562	0.624398979096549
ENSMUSG00000027166	Dnajc24	151.098400760714	148.334476006524	142.491016464509	121.476846501635	142.109028884534	116.312847828772	136.970436074448	-0.219586130319915	0.162824514550215	-1.34860608015014	0.177463526697158	0.624932421330131
ENSMUSG00000049285	Mblac1	15.9986541981932	10.8537421468188	15.4044342123794	19.2438568715461	24.9504401858341	19.3854746381287	17.6394337088167	0.59015985015502	0.437575502807416	1.34870404391619	0.177432046109671	0.624932421330131
ENSMUSG00000062190	Lancl2	170.652311447394	166.424046251222	178.113770580637	147.937149700011	155.126649851056	145.391059785965	160.607497936048	-0.200131822150651	0.148412893208691	-1.34848002638986	0.177504040103879	0.624932421330131
ENSMUSG00000035173	Ccdc186	50.6624049609452	41.6060115628056	38.5110855309485	24.0548210894327	33.6288541635156	39.7402230081638	38.0339000526352	-0.415380648017959	0.308076801585098	-1.34830226060764	0.177561185347703	0.62495423227401
ENSMUSG00000035021	Baz1a	84.4373416015754	89.5433727112555	96.2777138273712	117.86862333822	94.3777520072857	110.497205437334	98.8336681538402	0.255763110516581	0.189732425744404	1.34802003143696	0.177651939916355	0.625094290021229
ENSMUSG00000025505	Tmem80	78.2156427467224	57.8866247830338	76.0593939236232	56.5288295601667	55.3248891077192	58.1564239143861	63.6953006726086	-0.318379242816721	0.236255879616634	-1.34760346846541	0.17778595442117	0.625386440186427
ENSMUSG00000010406	Mrpl52	864.816140824556	834.833666792816	860.722761616698	811.850211768352	794.074878957852	781.234627916586	824.588714646143	-0.101657050221866	0.0754637767603842	-1.3470973039774	0.177948896340798	0.625540792434387
ENSMUSG00000028719	Cmpk1	659.50007861441	684.690233761822	632.544579845828	689.170624212246	732.241179366871	712.416192951229	685.093814792068	0.110483488862914	0.0820320250515082	1.34683361520749	0.178033825728717	0.625540792434387
ENSMUSG00000059146	Ntrk3	40.8854496176049	24.4209198303424	28.8833141482113	25.2575621439043	21.6960349442036	20.3547483700351	26.9163381757169	-0.491620778733643	0.364974574153462	-1.34700007493379	0.177980208548099	0.625540792434387
ENSMUSG00000060780	Lrrtm1	8.88814122121846	4.52239256117452	6.73943996791598	10.8246694902447	16.2720262081527	8.72346358715791	9.32835550597738	0.825227627740718	0.612675516024564	1.34692444231382	0.178004568553285	0.625540792434387
ENSMUSG00000049878	Rlf	121.767534730693	149.238954518759	151.156010708973	140.720703373181	163.805063828737	185.131282794129	151.969924992412	0.219941665739755	0.163391510115394	1.34610216641258	0.178269570087609	0.626010462838425
ENSMUSG00000075470	Alg10b	273.754749613529	257.776375986948	264.763713025271	224.912577186195	232.147573902978	252.011170295673	250.894360001766	-0.165091484872402	0.122633596761987	-1.34621742517117	0.178232407028792	0.626010462838425
ENSMUSG00000007035	Msh5	6.22169885485292	9.04478512234904	3.85110855309485	9.62192843577306	11.932819219312	12.6005585147836	8.87881645002758	0.836695877737564	0.621807398841302	1.3455868799514	0.17843578521498	0.626056447782307
ENSMUSG00000021327	Zkscan3	236.424556484411	214.361407399672	261.87538161045	200.857756096763	200.688323233883	225.840779534199	223.34136739323	-0.180505538572851	0.134138647736886	-1.34566392026639	0.178410927115233	0.626056447782307
ENSMUSG00000028518	Prkaa2	0.888814122121846	4.52239256117452	0.962777138273712	4.81096421788653	7.59361223047126	3.87709492762574	3.7759425329256	1.34391613659291	0.998740814902325	1.34561050929349	0.178428160614137	0.626056447782307
ENSMUSG00000032327	Stra6	271.977121369285	246.018155327894	283.056478652471	273.022219365061	215.875547694826	221.963684606573	251.985534502685	-0.175771609826981	0.130672543917357	-1.34513038896791	0.178583131084227	0.626394248178191
ENSMUSG00000033272	Slc35a4	368.857860680566	355.460055308317	333.120889842704	328.348307870756	342.797352118417	282.058655984772	335.107186967589	-0.153002513047759	0.113787680401406	-1.34463162011929	0.178744226841967	0.626664192220866
ENSMUSG00000037458	Azin1	427.519592740608	436.863121409459	411.105838042875	411.337440629298	387.274223754034	364.446923196819	406.424523295516	-0.135735896734503	0.100950722992121	-1.34457577629333	0.178762270388131	0.626664192220866
ENSMUSG00000001632	Brpf1	278.198820224138	270.439075158236	252.247610227712	248.967398275628	221.299556430877	244.256980440421	252.568240126169	-0.165637678210437	0.123293246995882	-1.34344485400705	0.179127971215679	0.627766769980434
ENSMUSG00000020818	Mfsd11	55.1064755715544	53.3642322218593	69.3199539557072	37.2849726886206	49.9008803716683	51.371507791041	52.7246704334085	-0.350883240342564	0.261289300554818	-1.34289172804819	0.17930703532205	0.628214822982082
ENSMUSG00000021694	Ercc8	139.54381717313	116.677728078303	131.900467943498	116.665882283748	95.4625537544958	117.282121560679	119.588761798976	-0.236428404448266	0.176205731317222	-1.34177476907732	0.179669035419418	0.628492197636824
ENSMUSG00000026288	Inpp5d	3.55525648848738	6.33134958564433	1.92555427654742	8.41918738130143	4.33920698884072	11.6312847828772	6.03363991728308	1.04627987468751	0.780009190724622	1.34136864940723	0.179800791086109	0.628492197636824
ENSMUSG00000026491	Ahctf1	259.533723659579	254.158461938008	281.130924375924	216.493389804894	251.674005352762	238.441338048983	250.238640530025	-0.167226552734475	0.124681935964206	-1.34122518583993	0.179847351516815	0.628492197636824
ENSMUSG00000031967	Afg3l1	421.297893885755	446.812385044043	433.24971222317	463.055305971579	526.128847396937	440.050274285521	455.099069801167	0.134465694611853	0.100229802255154	1.34157397886056	0.179734167958143	0.628492197636824
ENSMUSG00000034820	Cpsf7	422.186708007877	382.594410675364	417.845278010791	371.646985831735	373.171801040302	367.354744392539	389.133321326434	-0.136683184208331	0.101907093808924	-1.34125289123259	0.179838359162971	0.628492197636824
ENSMUSG00000038535	Zfp280d	143.099073661617	140.19416939641	134.78879935832	125.08506966505	109.564976468228	124.067037684024	129.466521038941	-0.221497004441459	0.165020324756369	-1.34224074984988	0.179517947696587	0.628492197636824
ENSMUSG00000053286	Trmt1l	160.875356104054	181.800180959216	174.262662027542	123.882328610578	132.345813159642	184.162009062223	159.554724987209	-0.223501108015952	0.166637143720095	-1.3412442329867	0.179841169338492	0.628492197636824
ENSMUSG00000056069	Otulinl	3.55525648848738	4.52239256117452	2.88833141482113	7.2164463268298	7.59361223047126	7.75418985525147	5.58837147950593	1.03927620162812	0.774773060688375	1.34139434417704	0.179792452914593	0.628492197636824
ENSMUSG00000071252	2210408I21Rik	30.2196801521428	19.8985272691679	17.3299884889268	13.230151599188	16.2720262081527	15.5083797105029	18.7431255713468	-0.583179544926869	0.434501319076547	-1.34218129916455	0.179537218488576	0.628492197636824
ENSMUSG00000070953	Rabepk	120.878720608571	134.767298323001	139.602685049688	155.153596026841	145.363434126164	157.022344568842	142.131346450518	0.212376802882425	0.158365193717729	1.34105732387741	0.179901841707909	0.628503557501913
ENSMUSG00000033233	Trim45	100.435995799769	113.964292541598	106.868262348382	85.3946148674859	86.7841397768144	96.9273731906434	98.3957797541154	-0.252476091039292	0.188310446466352	-1.34074394584586	0.18000360115078	0.628680003335839
