gene_id	NA.	X300_cells_rep1	X300_cells_rep2	X300_cells_rep3	X600_cells_rep1	X600_cells_rep2	X600_cells_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000026827	Gpd2	186.522476177773	208.155369639472	190.363964449314	213.605397571073	217.525400744863	221.09924544403	206.211975671088	0.156903849609353	0.134568621686915	1.16597649320064	0.243623949679223	0.999882214653496
ENSMUSG00000026831	1700007K13Rik	27.1816673826906	19.0968229027038	24.4317387528532	14.5168716795875	16.0733054737584	19.3946706529851	20.1158461407631	-0.497835000186938	0.41425699774762	-1.20175399062356	0.229458856142253	0.999882214653496
ENSMUSG00000026833	Olfm1	146.21862454137	153.729424366766	134.374563140692	135.836442144712	108.226923523306	125.095625711754	133.913600571433	-0.234354328833074	0.167916619179632	-1.39565892868751	0.162817227830995	0.999882214653496
ENSMUSG00000026836	Acvr1	98.4163819028451	71.6130858851393	66.169292455644	48.7352120671867	76.0803125757896	72.730014948694	72.2907166392164	-0.2596603388849	0.242853199302638	-1.06920699266274	0.284976408515819	0.999882214653496
ENSMUSG00000026842	Abl1	637.36323518033	586.272463113007	644.387109606502	675.034533100819	607.570946908066	621.599194428172	628.704580389483	0.0279242612307996	0.0887656727617531	0.314584009358531	0.753077521863991	0.999882214653496
ENSMUSG00000026843	Fubp3	341.17679059653	303.639484152991	305.396734410664	324.555773979349	339.682522345427	329.709401100746	324.026784430951	0.0641218482772815	0.112045265265879	0.572285211027193	0.567128767215648	0.999882214653496
ENSMUSG00000026848	Tor1b	216.516040186259	228.20703368731	233.119507266807	226.048430439291	230.38404512387	262.797787347948	232.845474008581	0.0872783837213459	0.129978056147664	0.671485528466373	0.50191127546696	0.999882214653496
ENSMUSG00000026849	Tor1a	225.889028938911	274.0394086538	281.982984772513	212.568478165389	222.883169236116	253.100452021455	245.077253631364	-0.181106581196776	0.134687426979306	-1.34464355922845	0.178740369404791	0.999882214653496
ENSMUSG00000026851	BC005624	123.723451535005	128.903554593251	127.248639337777	118.20881224807	115.72779941106	132.853493972948	124.444291849685	-0.0489957291893159	0.169424300428389	-0.289189502718501	0.772436364449425	0.999882214653496
ENSMUSG00000026853	Crat	27.1816673826906	26.7355520637853	33.5936407851731	36.2921791989688	26.7888424562639	22.3038712509328	28.8159588563024	-0.0358679702148819	0.35094942314417	-0.102202676082324	0.918595803674061	0.999882214653496
ENSMUSG00000026854	Usp20	43.1157482621988	38.1936458054076	34.6116298998753	38.3660180103384	36.432825740519	47.5169430998134	39.7061351363588	0.0785643758792351	0.295363843141665	0.265991852772424	0.79024548362067	0.999882214653496
ENSMUSG00000026856	Dolpp1	161.215406545613	130.813236883521	143.536465173012	123.393409276494	101.797601333803	141.581095766791	133.722869163206	-0.245612884733578	0.175357069494753	-1.40064432783491	0.161320458332056	0.999882214653496
ENSMUSG00000026857	Ntmt1	251.196098571071	249.213538880285	235.155485496212	273.746723100793	244.314243201127	264.737254413246	253.060557277122	0.0897845402549399	0.123663850780629	0.726037072985955	0.467816043732295	0.999882214653496
ENSMUSG00000026858	Miga2	72.1720133954198	83.0711796267616	87.5470638643905	67.3997613695135	68.5794366880357	64.0024131548508	73.7953113498286	-0.279301214865216	0.217964113372467	-1.28140917577534	0.200049982894107	0.999882214653496
ENSMUSG00000026860	Sh3glb2	245.57230531948	260.671632621907	253.479289560851	234.34378568477	248.600457994129	241.463649629664	247.3551868018	-0.0687444657638847	0.123472602364669	-0.55675886348335	0.577692193252943	0.999882214653496
ENSMUSG00000026864	Hspa5	1529.67176443279	1629.91383474577	1858.84812344624	1531.52996219648	1502.31828494728	1746.49009230131	1633.12867701165	-0.0691067249547516	0.0825385064373134	-0.837266482490049	0.402442794988044	0.999882214653496
ENSMUSG00000026866	Kynu	11.2475865031823	3.81936458054076	5.08994557351107	7.25843583979376	2.14310739650112	2.90920059794776	5.41127341524613	-0.716451691253756	0.835839951177301	-0.857163731219853	0.39135440359679	0.999882214653496
ENSMUSG00000026867	Gapvd1	255.882592947397	264.490997202448	310.486679984176	267.525206666684	300.035035510156	298.67792805597	282.849740061139	0.0617174359495706	0.123803051464517	0.498513043252892	0.618122478203838	0.999882214653496
ENSMUSG00000026869	Psmd5	251.196098571071	279.768455524611	268.749126281385	238.491463307509	232.527152520371	260.858320282649	255.265102747933	-0.126538670066348	0.124393110256431	-1.01724822062487	0.309035361983727	0.999882214653496
ENSMUSG00000026870	Cutal	2.81189662579558	3.81936458054076	3.05396734410664	6.22151643410893	4.28621479300223	2.90920059794776	3.85036006258365	0.465817088606271	0.928320693044346	0.501784665683434	0.615819000807457	0.999882214653496
ENSMUSG00000026872	Zeb2	93.7298875265192	110.761572835682	111.978802617244	106.802698785537	99.6544939373019	87.2760179384328	101.700578940119	-0.107995283298849	0.190320645244582	-0.567438614765435	0.570416221013265	0.999882214653496
ENSMUSG00000026873	Phf19	3.74919550106077	7.63872916108152	3.05396734410664	7.25843583979376	6.42932218950335	4.84866766324627	5.49638628313205	0.35315636898623	0.78752343531399	0.44843918688645	0.653836265864771	0.999882214653496
ENSMUSG00000026878	Rab14	678.604385691999	737.137364044367	726.844227897381	646.000789741644	679.365044690854	738.936951878731	701.148127324163	-0.0527510694603247	0.0866311658633681	-0.608915612927593	0.54258037489135	0.999882214653496
ENSMUSG00000026879	Gsn	19.683276380569	4.77420572567595	13.2338584911288	11.406113462533	10.7155369825056	10.6670688591418	11.746676650259	-0.202342588178473	0.573165059629381	-0.353026732490134	0.724068399556535	0.999882214653496
ENSMUSG00000026880	Stom	39.3665527611381	23.8710286283798	33.5936407851731	44.5875344444474	43.9337016282729	29.0920059794776	35.7407440378148	0.276666485685213	0.325956520865711	0.848783405070137	0.396001825934452	0.999882214653496
ENSMUSG00000026883	Dab2ip	323.368111966491	328.465353926505	325.756516704709	349.441839715785	353.612720422684	362.680341210821	340.554147324499	0.12482852784436	0.107119609845739	1.16531910472903	0.243889848638143	0.999882214653496
ENSMUSG00000026885	Ttll11	4.68649437632596	4.77420572567595	5.08994557351107	5.18459702842411	2.14310739650112	3.87893413059702	4.29288070517254	-0.372345483782435	0.878594115802622	-0.423796924069184	0.671713921571741	0.999882214653496
ENSMUSG00000026887	Mrrf	197.770062680955	250.16838002542	239.22744195502	208.420800542649	245.385796899378	261.828053815299	233.800089319787	0.0601555463936636	0.139661544498601	0.43072376587004	0.666669236173993	0.999882214653496
ENSMUSG00000026888	Grb14	5.62379325159115	3.81936458054076	8.14391291761772	7.25843583979376	3.21466109475167	1.93946706529851	4.99993912493226	-0.504423938384766	0.846292047233951	-0.596040031373853	0.551148484268047	0.999882214653496
ENSMUSG00000026889	Rbm18	167.776498672469	176.64561185001	188.32798621991	178.350137777789	178.949467607843	170.673101746269	176.787133979048	-0.0125983400223459	0.14409873571398	-0.0874285257252514	0.930330895936656	0.999882214653496
ENSMUSG00000026890	Lhx6	1.87459775053038	5.72904687081114	4.07195645880886	4.14767762273929	10.7155369825056	5.81840119589552	5.39286948021513	0.822928130396616	0.821609290348075	1.00160519125579	0.316534312751535	0.999882214653496
ENSMUSG00000026893	Gca	16.8713797547735	13.3677760318927	7.1259238029155	19.7014687080116	12.8586443790067	15.5157365223881	14.240154866498	0.35770215416203	0.502737561967251	0.71150870995657	0.476769055368324	0.999882214653496
ENSMUSG00000026895	Ndufa8	278.377765953762	243.484492009474	272.821082740194	287.226675374696	276.460854148644	259.88858675	269.709909496128	0.0510547417074713	0.122125664062485	0.418050883075236	0.67590991508236	0.999882214653496
ENSMUSG00000026896	Ifih1	6.56109212685634	2.86452343540557	1.01798911470221	9.3322746511634	4.28621479300223	5.81840119589552	4.98008255283755	0.88331991930609	0.867615176269466	1.01810104694589	0.308629937861116	0.999882214653496
ENSMUSG00000026914	Psmd14	882.935540499811	831.666637412751	839.841019629327	812.944814056901	812.237703273923	784.514427913246	827.356690464326	-0.0846253848715189	0.0775106243088252	-1.09179077869824	0.27492507311028	0.999882214653496
ENSMUSG00000026915	Strbp	401.163918613502	445.910814778134	421.447493486717	414.767762273929	461.83964394599	433.470889094216	429.766753698748	0.0462470007735708	0.101084378972653	0.457508877668252	0.647305322772999	0.999882214653496
ENSMUSG00000026917	Wdr5	735.779617083175	771.511645269234	739.060097273808	785.984909509095	745.801373982388	759.301356064366	756.239833197011	0.0284338037158634	0.0797398282842775	0.356582203995915	0.721404601972611	0.999882214653496
ENSMUSG00000026918	Brd3	971.041634774739	888.957106120862	1034.27694053745	941.522820361819	1023.33378182928	947.429661398321	967.760324170412	0.00905434262171405	0.0806984434407517	0.112199718305121	0.910665052520375	0.999882214653496
ENSMUSG00000026921	Egfl7	248.384201945276	205.290846204066	202.579833825741	268.562126072369	259.315994976635	208.49270951959	232.104285423946	0.163450354712418	0.141627747242159	1.15408426593799	0.248465623341745	0.999882214653496
ENSMUSG00000026922	Agpat2	69.3601167696242	69.7034035948689	62.0973359968351	79.8427942377313	79.2949736705413	57.214278426306	69.5854837826511	0.100984678345255	0.230253731578649	0.438579985882926	0.660965901631183	0.999882214653496
ENSMUSG00000026923	Notch1	641.112430681391	643.562931821118	717.682325865061	673.997613695135	729.72806850863	649.721466875	675.967472907723	0.0363341074099009	0.08852463919573	0.410440615629795	0.681482757282147	0.999882214653496
ENSMUSG00000026924	Sec16a	215.578741310994	222.477986816499	221.921627005083	238.491463307509	225.026276632617	233.70578136847	226.200312740195	0.079625524764457	0.128031377305731	0.621921957258306	0.533993186318535	0.999882214653496
ENSMUSG00000026925	Inpp5e	104.040175154436	108.851890545412	106.888857043733	97.4704241343733	107.155369825056	107.640422124067	105.341189804513	-0.0339377147748885	0.182073782369075	-0.186395396049359	0.852134702586848	0.999882214653496
ENSMUSG00000026926	Pmpca	640.175131806126	701.808241674365	607.739501477222	651.185386770068	676.150383596102	648.751733342351	654.301729777706	0.0186179873614492	0.0878258596337764	0.21198753350191	0.832116760129385	0.999882214653496
ENSMUSG00000026927	Entr1	661.733005937225	642.608090675983	668.818848359355	569.268753720967	570.066567469297	649.721466875	627.036122172971	-0.140142968152886	0.0892810325117187	-1.56968355103299	0.116488749854685	0.999882214653496
ENSMUSG00000026932	Nacc2	26.2443685074254	30.5549166443261	21.3777714087465	23.8491463307509	20.3595202667606	41.6985419039179	27.3473775103212	0.140745238487605	0.376265696614781	0.3740581183825	0.708361077228059	0.999882214653496
ENSMUSG00000026933	Camsap1	313.057824338574	302.684643007855	308.450701754771	325.592693385034	266.816870864389	277.343790337687	298.991087281385	-0.0876603084584998	0.119239473267885	-0.735161822306619	0.462240946929887	0.999882214653496
ENSMUSG00000026939	Tmem141	63.736323518033	58.2453098532466	57.007390423324	62.2151643410893	79.2949736705413	61.093212556903	63.5987290605229	0.175771511302253	0.236497430161724	0.743227996947175	0.457343655865996	0.999882214653496
ENSMUSG00000026941	Mamdc4	18.7459775053038	20.051664047839	23.4137496381509	18.6645493023268	25.7172887580134	27.1525389141791	22.2909613609688	0.20474183108508	0.391459345877535	0.523021951682134	0.600958977259423	0.999882214653496
ENSMUSG00000026942	Traf2	104.977474029701	91.6647499329783	117.068748190755	106.802698785537	85.7242958600446	115.398290385261	103.606042864046	-0.0231893848880476	0.193988235019371	-0.119540161215096	0.904847424083031	0.999882214653496
ENSMUSG00000026944	Abca2	68.422817894359	77.3421327559504	89.5830420937949	70.5105195865679	83.5811884635435	64.0024131548508	75.5736856581778	-0.110284946096749	0.221705175604355	-0.497439655146158	0.618879047226666	0.999882214653496
ENSMUSG00000026955	Sapcd2	186.522476177773	196.697275897849	193.417931793421	214.642316976758	197.165880478103	196.855907127799	197.550298075284	0.077963281738013	0.13684431641791	0.569722468413816	0.568865948396894	0.999882214653496
ENSMUSG00000026956	Uap1l1	89.9806920254584	109.806731690547	92.6370094379015	88.1381494832099	96.4398328425502	80.4878832098881	92.9150497815925	-0.143741077323301	0.198176371341726	-0.725318948722908	0.468256383651301	0.999882214653496
ENSMUSG00000026958	Dpp7	63.736323518033	56.3356275629762	47.8454883910041	59.1044061240349	45.0052553265234	53.335344295709	54.2270742030468	-0.093913812708139	0.257114091966303	-0.365261242547714	0.714916406601269	0.999882214653496
ENSMUSG00000026959	Grin1	1.87459775053038	0.95484114513519	2.03597822940443	3.11075821705447	6.42932218950335	0.969733532649254	2.56253851071285	1.10218020934352	1.20052173021014	0.918084347503305	0.358574708785638	0.999882214653496
ENSMUSG00000026960	Arl6ip6	313.995123213839	351.38154140975	330.84646227822	305.891224677023	331.110092759422	352.013272351679	330.872952781656	-0.00965880615755013	0.113031372840552	-0.0854524360345098	0.931901707642495	0.999882214653496
ENSMUSG00000026965	Anapc2	398.352021987706	436.362403326782	447.915210468975	450.023022067213	392.188653559704	428.62222143097	425.577255473558	-0.0122232339828685	0.103328868707329	-0.118294472162372	0.905834337222836	0.999882214653496
ENSMUSG00000026966	Ssna1	454.589954503618	425.859150730295	474.382927451232	437.579989198995	403.97574424046	464.502362138993	443.481688043932	-0.0514215573123368	0.101374442469009	-0.507243798929467	0.611983766817159	0.999882214653496
ENSMUSG00000026970	Rbms1	629.864844178209	502.24644234111	567.019936889134	640.81619271322	558.279476788541	567.294116599813	577.586834918338	0.0557088446942412	0.10144409802975	0.549158066129229	0.582896979326875	0.999882214653496
ENSMUSG00000026972	Arrdc1	23.4324718816298	24.8258697735149	39.7015754733864	25.9229851421206	24.6457350597628	23.2736047835821	26.9670403523328	-0.248539350878401	0.365748989572389	-0.679535304168517	0.496798746199153	0.999882214653496
ENSMUSG00000026974	Zmynd19	669.231396939347	678.89205419112	677.980750391675	643.926950930275	689.009027975109	680.752939919776	673.298853391217	-0.00879977259656103	0.0829115235714921	-0.106134493946107	0.915475643485934	0.999882214653496
ENSMUSG00000026975	Dph7	140.594831289779	163.277835818118	140.482497828906	157.611749664093	144.659749263825	138.671895168843	147.549759838927	-0.0121233895240468	0.159238115889165	-0.0761337162045114	0.939312716321741	0.999882214653496
ENSMUSG00000026977	Marchf7	336.490296220204	344.697653393804	286.054941231322	320.40809635661	324.680770569919	303.526595719216	319.309725581846	-0.0298245445845989	0.116389957011441	-0.256246718792647	0.79776033616052	0.999882214653496
ENSMUSG00000026980	Ly75	34.6800583848121	46.7872161116243	41.7375537027908	49.7721314728715	71.7940977827874	44.6077425018657	48.229799992792	0.428694094010403	0.283243476277815	1.51351797981015	0.13014813759196	0.999882214653496
ENSMUSG00000026987	Baz2b	165.901900921939	167.097200398658	187.309997105208	181.460895994844	154.30373254808	153.217898158582	168.215270854552	-0.0889956754319128	0.151325281796981	-0.588108440143596	0.55645950831786	0.999882214653496
ENSMUSG00000026988	Wdsub1	73.109312270685	92.6195910781135	67.1872815703462	71.5474389922527	78.2234199722907	82.4273502751866	77.5190656931458	-0.00506358653038823	0.218402884959226	-0.0231846137533099	0.981503011755888	0.999882214653496
ENSMUSG00000026991	Pkp4	278.377765953762	280.723296669746	271.803093625491	303.817385865653	281.818622639897	265.706987945896	280.374525450074	0.0341595667512795	0.118665650576925	0.287863982417857	0.773450858282765	0.999882214653496
ENSMUSG00000026999	Nup35	167.776498672469	181.419817575686	216.831681431572	193.903928863062	173.59169911659	200.734841258396	189.043077819629	0.0085365650211972	0.14825979493149	0.0575784218853257	0.954084437992844	0.999882214653496
ENSMUSG00000027001	Dusp19	50.6141392643204	42.0130103859484	53.9534230792174	45.6244538501322	69.6509903862863	60.1234790242537	53.6632493316931	0.259304911461803	0.263591422922855	0.98373804650576	0.325244327803543	0.999882214653496
ENSMUSG00000027002	Nckap1	568.940417285971	593.911192274088	628.099283771267	607.634771731306	603.284732115064	647.781999809702	608.2753994979	0.0547087427862587	0.0882841171998066	0.619689526514046	0.535462212392984	0.999882214653496
ENSMUSG00000027004	Frzb	138.720233539248	88.8002264975727	114.014780846648	143.094877984505	111.441584618058	113.458823319963	118.255087800999	0.106781219852838	0.194789453990238	0.548187890388508	0.583562896189926	0.999882214653496
ENSMUSG00000027006	Dnajc10	424.596390495132	461.188273100297	460.131079845401	434.469230981941	370.757579594693	405.348616647388	426.081861777475	-0.152063439340526	0.103160701297287	-1.47404425743784	0.140469675411295	0.999882214653496
ENSMUSG00000027007	Itprid2	101.228278528641	109.806731690547	92.6370094379015	135.836442144712	120.014014204062	106.670688591418	111.032194099547	0.253245319657901	0.183918508930414	1.37694308816802	0.168529844103602	0.999882214653496
ENSMUSG00000027010	Slc25a12	80.6077032728065	97.3937968037894	90.6010312084971	98.5073435400581	75.0087588775391	94.0641526669776	89.363797728278	-0.0034213753840371	0.203852244142662	-0.0167836042150349	0.986609249997139	0.999882214653496
ENSMUSG00000027011	Ube2e3	1383.45313989142	1268.02904073953	1345.78160963633	1325.1830004652	1207.64101792838	1247.07732298694	1296.19418860797	-0.0805942676276278	0.0712927130442838	-1.13046992022265	0.258278266248097	0.999882214653496
ENSMUSG00000027012	Dync1i2	497.705702765817	539.485247001383	522.228415842236	502.905911757139	510.059560367266	606.083457905784	529.744715939937	0.0555502544396948	0.0994049387146638	0.558827912958617	0.57627917064486	0.999882214653496
ENSMUSG00000027014	Cwc22	86.2314965243976	92.6195910781135	58.0253795380262	96.4335047286885	76.0803125757896	85.3365508731343	82.454472553025	0.119862865801878	0.222795572239198	0.537994829058769	0.590580618510481	0.999882214653496
ENSMUSG00000027016	Zfp385b	12.1848853784475	10.5032525964871	17.3058149499377	17.627629896642	13.9301980772573	13.5762694570896	14.1880083926435	0.177808840888384	0.489863352668973	0.362976409481562	0.716622506772282	0.999882214653496
ENSMUSG00000027018	Hat1	747.027203586358	772.466486414369	715.646347635657	774.578796046562	771.518662740402	763.180290194963	757.402964436385	0.0466323491135149	0.0798111036333485	0.584283977925471	0.559029269862506	0.999882214653496
ENSMUSG00000027030	Stk39	183.710579551978	256.852268041366	207.669779399252	210.494639354019	298.963481811906	277.343790337687	239.172423082701	0.27942169983232	0.154236189890497	1.81164809653752	0.0700405882464799	0.999882214653496
ENSMUSG00000027035	Cers6	105.914772904967	100.258320239195	121.140704649564	131.688764521972	69.6509903862863	99.8825538628731	104.75601776081	-0.117392501617703	0.213584331156124	-0.54963068209293	0.582572709913072	0.999882214653496
ENSMUSG00000027067	Ssrp1	2392.92402855203	2527.46451117285	2257.89985640951	2252.18894914743	2429.21223393401	2327.36047835821	2364.50834292901	-0.0348339703189352	0.0641420232309494	-0.543075640029504	0.587077724086977	0.999882214653496
ENSMUSG00000027070	Lrp2	6.56109212685634	23.8710286283798	19.3417931793421	17.627629896642	18.2164128702595	14.5460029897388	16.6939932818697	0.0193534167523574	0.489680710310078	0.0395225222167774	0.96847379741062	0.999882214653496
ENSMUSG00000027071	P2rx3	19.683276380569	14.3226171770279	17.3058149499377	17.627629896642	21.4310739650112	23.2736047835821	18.9406695254616	0.281597170275678	0.422342436274653	0.666750830817658	0.504931304462102	0.999882214653496
ENSMUSG00000027075	Slc43a1	169.651096423	142.271330625143	175.094127728781	143.094877984505	158.589947341083	180.370437072761	161.511969529212	-0.012660013879327	0.158636058175525	-0.079805398753158	0.93639203043846	0.999882214653496
ENSMUSG00000027076	Timm10	170.588395298265	175.690770704875	181.202062416994	147.242555607245	144.659749263825	166.794167615672	164.362950151146	-0.199652988143441	0.150085898742754	-1.33025813761254	0.183433234866189	0.999882214653496
ENSMUSG00000027078	Ube2l6	14.9967820042431	21.9613463381094	17.3058149499377	13.4799522739027	20.3595202667606	18.4249371203358	17.7547254922149	-0.0544379802151204	0.439642563804613	-0.123823270758911	0.901455206204167	0.999882214653496
ENSMUSG00000027079	Clp1	89.9806920254584	89.7550676427079	104.852878814328	72.5843583979376	65.364775593284	86.3062844057836	84.8073428132499	-0.339583645642613	0.208733100101035	-1.62687971135503	0.103762647762723	0.999882214653496
ENSMUSG00000027080	Med19	406.787711865093	393.394551795698	367.4940704075	350.47875912147	363.256703706939	370.438209472015	375.308334394786	-0.107475955739743	0.104900872852171	-1.02454777369871	0.305576618028893	0.999882214653496
ENSMUSG00000027082	Tfpi	277.440467078497	261.626473767042	218.867659660976	342.183403875991	298.963481811906	271.525389141791	278.434479222701	0.265649387973834	0.131712722246756	2.01688480385483	0.0437075362552268	0.999882214653496
ENSMUSG00000027086	Fastkd1	37.4919550106077	46.7872161116243	55.9894013086218	46.661373255817	43.9337016282729	46.5472095671642	46.2351428136846	-0.0290391160346997	0.277131066606901	-0.104784773465656	0.916546592543051	0.999882214653496
ENSMUSG00000027087	Itgav	43.1157482621988	54.4259452727059	61.0793468821329	54.9567285012956	60.0070071020312	38.7893413059702	52.0623528877224	-0.0466198607298429	0.271138680253583	-0.171941018102771	0.863483898979381	0.999882214653496
ENSMUSG00000027088	Phospho2	79.6704043975413	85.9357030621671	84.4930965202838	80.8797136434161	71.7940977827874	114.428556852612	86.2002620431346	0.0993014601513437	0.217060480411184	0.457482909662938	0.64732398352727	0.999882214653496
ENSMUSG00000027091	Zc3h15	862.314965243976	895.640994136809	841.876997858732	845.08931563313	881.888693660209	951.308595528918	879.686593676962	0.0432597174807973	0.0792770081448284	0.545677977677558	0.585287312499995	0.999882214653496
ENSMUSG00000027099	Mtx2	897.932322504054	977.757332618435	919.2441705761	873.08613958662	962.255221029001	917.367921886194	924.607184700067	-0.0221843608556937	0.0778375108724813	-0.285008610977266	0.775637544808	0.999882214653496
ENSMUSG00000027102	Hoxd8	106.852071780232	190.013387881903	171.022171269972	85.0273912661554	160.733054737584	174.552035876866	148.033352135452	-0.154023362651573	0.393063976667051	-0.391853163338955	0.695166711205893	0.999882214653496
ENSMUSG00000027104	Atf2	253.070696321602	278.813614379476	279.947006543109	269.599045478054	274.317746752143	274.434589739739	271.697116535687	0.0121554628552776	0.11944819675048	0.10176346890083	0.918944422664266	0.999882214653496
ENSMUSG00000027108	Ola1	863.252264119242	824.982749396804	818.463248220581	809.834055839846	784.377307119408	742.815886009328	807.287585117535	-0.101808532596933	0.0793971326138767	-1.28226963928341	0.199748074469751	0.999882214653496
ENSMUSG00000027109	Sp3	388.979033235055	394.349392940834	391.925809160353	417.878520490983	406.118851636961	406.318350180037	400.928326274037	0.0660333979435477	0.10007336845406	0.659849857795695	0.509350184513894	0.999882214653496
ENSMUSG00000027111	Itga6	212.766844685199	209.110210784607	210.723746743358	214.642316976758	181.092575004344	190.067772399254	203.067244432253	-0.110801555989231	0.137149121721523	-0.807891108586242	0.419153270253582	0.999882214653496
ENSMUSG00000027115	Kif18a	86.2314965243976	82.1163384816264	74.3132053732617	89.1750688888947	91.0820643512974	81.4576167425373	84.0626317270025	0.106706758693162	0.203904993684086	0.523316063845326	0.600754324038514	0.999882214653496
ENSMUSG00000027122	Arl14ep	148.0932222919	202.42632276866	172.040160384674	167.980943720941	187.521897193848	181.34017060541	176.567119494239	0.0391001541327041	0.154224118670575	0.253528141186675	0.7998601178102	0.999882214653496
ENSMUSG00000027130	Slc12a6	50.6141392643204	42.9678515310836	43.7735319321952	59.1044061240349	45.0052553265234	59.1537454916045	50.1031549449603	0.25045278388978	0.265314561406714	0.943984312665931	0.345177664774289	0.999882214653496
ENSMUSG00000027131	Emc4	429.282884871458	454.504385084351	367.4940704075	457.281457907007	429.693032998474	424.743287300373	427.166519761527	0.0667453966053554	0.106458954959934	0.626958968651113	0.530686131583541	0.999882214653496
ENSMUSG00000027132	Katnbl1	135.908336913453	126.99387230298	138.446519599501	111.987295813961	108.226923523306	113.458823319963	122.503628578861	-0.265624842071673	0.169925662041403	-1.56318262280451	0.118009646212912	0.999882214653496
ENSMUSG00000027133	Nop10	434.906678123049	510.840012647327	486.598796827659	494.61055651166	497.200915988259	503.291703444963	487.908110590486	0.0623816455324573	0.0974932528973757	0.63985602776145	0.52226620358144	0.999882214653496
ENSMUSG00000027134	Lpcat4	41.2411505116684	52.5162629824355	48.8634775057063	52.8828896899259	54.6492386107785	56.2445448936567	51.0662606990286	0.200762477715218	0.259461408577297	0.773766236821336	0.439069042087955	0.999882214653496
ENSMUSG00000027160	Ccdc34	610.18156779764	610.143491741387	672.890804818164	661.554580826917	570.066567469297	620.629460895522	624.244412258154	-0.0305740460215048	0.0914324965153369	-0.334389272815889	0.738085833056587	0.999882214653496
ENSMUSG00000027162	Lin7c	335.552997344939	359.975111715967	333.900429622326	298.632788837229	358.970488913937	296.738460990672	330.628379570845	-0.110820099903646	0.11616936017999	-0.953952916086851	0.340107476174817	0.999882214653496
ENSMUSG00000027163	Commd9	214.641442435729	154.684265511901	171.022171269972	182.497815400529	170.377038021839	186.188838268657	179.901928484771	-0.00380825023677737	0.154769822969021	-0.0246058964449396	0.980369316041912	0.999882214653496
ENSMUSG00000027164	Traf6	100.290979653376	90.7099087878431	79.4031509467728	93.322746511634	110.370030919807	92.1246856016791	94.3702504035187	0.126326781002463	0.197650150154732	0.63914335963604	0.52272967492436	0.999882214653496
ENSMUSG00000027165	B230118H07Rik	95.6044852770495	89.7550676427079	83.4751074055816	87.1012300775251	78.2234199722907	93.0944191343284	87.8756215849139	-0.0564067197711851	0.20058506678987	-0.281210962879285	0.778548596646515	0.999882214653496
ENSMUSG00000027166	Dnajc24	159.340808795083	156.593947802171	150.662388975928	125.467248087864	141.445088169074	136.732428103545	145.040318322277	-0.209639904548619	0.157707572000936	-1.3292951117615	0.183750626356458	0.999882214653496
ENSMUSG00000027167	Elp4	143.406727915574	165.187518108388	162.878258352354	165.907104909572	174.663252814841	168.73363468097	163.462749463617	0.111828406734831	0.150210046630056	0.744480207840206	0.456586010714825	0.999882214653496
ENSMUSG00000027168	Pax6	9.37298875265192	22.9161874832446	8.14391291761772	15.5537910852723	11.7870906807561	17.4552035876866	14.2048624178715	0.147460555635727	0.522128198191954	0.282422125727665	0.777619851363114	0.999882214653496
ENSMUSG00000027170	Eif3m	1193.18146821259	1306.22268654494	1171.70547102225	1182.0881224807	1231.21519928989	1229.62211939925	1219.0058444916	-0.0113135380719758	0.0720956524457561	-0.156923998718063	0.875304745934222	0.999882214653496
ENSMUSG00000027171	Prrg4	5.62379325159115	8.59357030621671	6.10793468821329	4.14767762273929	4.28621479300223	6.78813472854478	5.92455423171791	-0.411568287487801	0.751741777873245	-0.547486250733824	0.584044713908302	0.999882214653496
ENSMUSG00000027173	Depdc7	164.964602046674	123.17450772244	125.212661108372	125.467248087864	143.588195565575	133.823227505597	136.038407006087	-0.0389635352918246	0.172775919667988	-0.225514848172698	0.821578775678821	0.999882214653496
ENSMUSG00000027175	Tcp11l1	29.9935640084861	20.051664047839	34.6116298998753	42.5136956330777	22.5026276632617	24.2433383162313	28.9860865947952	0.0779181684729614	0.370450717034698	0.210333425986225	0.833407448584641	0.999882214653496
ENSMUSG00000027176	Cstf3	224.014431188381	184.284341011092	236.173474610914	225.011511033606	213.239185951861	232.736047835821	219.243165271946	0.0597371577499352	0.137956300725025	0.43301507387476	0.665003818899915	0.999882214653496
ENSMUSG00000027177	Hipk3	77.7958066470109	78.2969739010856	71.259238029155	60.1413255297197	85.7242958600446	68.851080818097	73.6781201308522	-0.0849574281657721	0.223192829428598	-0.38064586744688	0.703466041596725	0.999882214653496
ENSMUSG00000027180	Fbxo3	269.942076076375	296.000754991909	273.839071854896	292.41127240312	304.321250303158	322.921266372202	293.239282000277	0.131576142564184	0.116671398462161	1.12774976813925	0.259425612884414	0.999882214653496
ENSMUSG00000027184	Caprin1	2861.57346618463	2861.65891197017	2860.54941231322	2662.80903379862	2759.25077299519	2836.47058299907	2807.05203004348	-0.0555793897163807	0.0562517553957018	-0.988047205378901	0.323129529974632	0.999882214653496
ENSMUSG00000027185	Nat10	285.876156955883	290.271708121098	298.270810607749	267.525206666684	311.822126190912	293.829260392724	291.265878155842	-0.00204117327842327	0.117585271771144	-0.01735908968596	0.986150145934682	0.999882214653496
