gene_id	NA.	X300_cells_rep1	X300_cells_rep2	X300_cells_rep3	X1800_cells_rep1	X1800_cells_rep2	X1800_cells_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000015942	Gtf2ird2	45.2721959227303	65.8103087592435	42.9666227748741	34.9169335450625	28.0615512077343	32.600545118382	41.6046928880045	-0.684430190636361	0.315437240118783	-2.1697824593527	0.0300233297856595	0.207973741575448
ENSMUSG00000037892	Pcdh18	66.5224103354404	78.032223243103	70.9448887678154	45.7245558328199	50.5107921739218	51.9193866700158	60.6090428371861	-0.545799327843824	0.251608839698132	-2.16923748982209	0.0300646582641548	0.207973741575448
ENSMUSG00000039720	Got1l1	22.1741367784801	17.8627980917947	12.9899092110085	32.4228668632723	28.0615512077343	36.2228279093134	24.9556816769339	0.86145502064523	0.397128756416117	2.16920836561779	0.030066868312042	0.207973741575448
ENSMUSG00000047583	Tyw3	94.2400813085406	100.595757674844	77.9394552660507	73.1592893325118	57.245564463778	61.5788074458327	77.4598259152596	-0.499553948520452	0.230262270948917	-2.16949979022519	0.0300447602699383	0.207973741575448
ENSMUSG00000038368	Focad	89.6204694796906	105.29649401479	96.9247071898323	110.570289559364	133.572983748815	148.513594428185	114.08308973678	0.420077632432655	0.19368335735948	2.16888863431349	0.0300911398390319	0.208025022752747
ENSMUSG00000038332	Sesn1	72.0659445300605	63.9300142232651	77.9394552660507	107.244867316978	90.9194259130592	96.5942077581689	84.7823191679303	0.467802035320503	0.215714095774261	2.1686206162904	0.0301114986659833	0.20804921250741
ENSMUSG00000071719	Tmem28	19.4023696811701	31.0248598436434	23.9813708510925	28.2660890602887	48.265868077303	53.1268142669929	34.0112286300818	0.785621886095859	0.362452796161174	2.16751503758992	0.0301956043349716	0.208513574422803
ENSMUSG00000028675	Pnrc2	426.852132985743	410.844356111277	447.652255887061	369.953224465543	363.677703652237	359.813423899179	396.46551616684	-0.232042143567269	0.10707438770652	-2.16711156176091	0.030226348548099	0.208609139308469
ENSMUSG00000025162	Csnk1d	810.279914780295	830.150037634458	758.410853165801	915.322472216994	968.684747690989	845.199317883978	854.674557228753	0.186533634466723	0.0861768692496125	2.16454410668396	0.0304226153567486	0.20975969867145
ENSMUSG00000036940	Kdm1a	698.485308522124	702.290009187927	694.460530896221	770.666604673164	780.111123575014	830.710186720253	746.120627262451	0.183227086171406	0.0846515384627606	2.16448619243949	0.0304270551557452	0.20975969867145
ENSMUSG00000013973	Dedd	224.513134882111	237.857258801266	228.822246870841	279.3354683605	287.350284367199	270.463781722873	254.723695834132	0.276808650627174	0.127962455487917	2.16320208589082	0.0305256399106105	0.21032182942319
ENSMUSG00000021066	Atl1	77.6094787246805	41.3664797915245	47.9627417021851	34.0855779844657	24.6941650628062	43.467393491176	44.8643061261397	-0.712604050613208	0.329487229926913	-2.16276682641472	0.0305591183003286	0.210434999902932
ENSMUSG00000025878	Uimc1	90.5443918454606	105.29649401479	104.91849747353	80.6414893778824	70.7151090434905	65.201090236764	86.2195119986528	-0.465149425918744	0.215129272929486	-2.16218564579637	0.0306038695131603	0.21062562732426
ENSMUSG00000022652	Morc1	13.8588354865501	20.6832398957622	4.99611892731094	4.98813336358035	3.36738614492812	4.82971038790845	8.78723736767337	-1.58074515894289	0.731389389999175	-2.1612907987969	0.0306728832419237	0.210982931552586
ENSMUSG00000026418	Tnni1	35.1090498992602	59.2292778833192	29.9767135638657	24.109311257305	24.6941650628062	22.9411243425651	32.6766070015202	-0.793825674205004	0.367344183857831	-2.16098609720259	0.030696413375609	0.211027153791094
ENSMUSG00000028343	Erp44	322.448905653732	351.615078227958	305.76247835143	374.941357829123	396.229103053209	392.413969017561	357.235148688836	0.245944267877213	0.113841664127873	2.16040647122792	0.0307412169314024	0.211217492724669
ENSMUSG00000048120	Entpd1	14.7827578523201	7.52117814391355	2.99767135638657	22.4466001361116	13.4695445797125	24.1485519395422	14.2277173346644	1.23904663357689	0.573879045559909	2.15907279271367	0.0308445200415516	0.211809336289787
ENSMUSG00000014873	Surf2	379.732092331472	361.956698175839	386.699604973867	328.385446435706	315.411835574934	307.894037229164	346.679952453497	-0.243421980804847	0.11301199465114	-2.15394818537866	0.031244235556207	0.214077660612768
ENSMUSG00000025227	Mfsd13a	85.9247800166105	57.3489833473408	71.9441125532776	107.244867316978	93.164350009678	99.0090629521232	85.7726926993346	0.479070519697995	0.222401712153689	2.15407748015419	0.0312340962671079	0.214077660612768
ENSMUSG00000042594	Sh2b3	94.2400813085406	112.817672158703	87.9316931206726	133.016889695476	133.572983748815	124.365042488643	114.324060420142	0.406798705636252	0.188825004511026	2.15436883843685	0.0312112583160566	0.214077660612768
ENSMUSG00000043445	Pgp	460.113338153463	465.372897654651	400.688737970338	483.017580706697	594.904885603968	493.837887163639	482.989221208793	0.242473178210244	0.112556453600738	2.15423612288237	0.0312216593707184	0.214077660612768
ENSMUSG00000030669	Calca	24.0219815100202	11.2817672158703	9.99223785462189	58.1948892417708	16.8369307246406	20.5262691486109	23.4756792825891	1.09611142276458	0.5089443410896	2.15369606118012	0.0312640152452461	0.214094310835925
ENSMUSG00000031605	Klhl2	106.251072063551	92.1344322629409	121.905301826387	118.883845165332	165.001921101478	144.891311637253	124.844647342824	0.415438889988282	0.192941740077918	2.15318307910206	0.031304292970991	0.214251234199683
ENSMUSG00000041697	Cox6a1	1508.76522330242	1465.68959079515	1609.74951837959	1310.21636350044	1395.22032604855	1409.06800567229	1449.78483794974	-0.15707535177213	0.072957989063426	-2.15295615721503	0.031322124356101	0.214254442657587
ENSMUSG00000022452	Smdt1	418.536831693813	375.118759927688	421.672437465044	347.506624329431	307.554601236768	367.057989481042	372.907874022298	-0.249557132847719	0.11594540768082	-2.15236754813706	0.0313684175260317	0.214333484092597
ENSMUSG00000045598	Zfp553	460.113338153463	533.063500949872	490.618878661935	390.737113480461	480.413756676412	379.132265450813	455.679808895493	-0.248322289413779	0.115362055147168	-2.15254737874591	0.0313542679107916	0.214333484092597
ENSMUSG00000033065	Pfkm	245.763349294822	258.540498697028	227.823023085379	293.468512890644	306.432139188459	284.952912886598	269.496739340488	0.272841515962241	0.126824167951964	2.15133692866475	0.0314496154849139	0.21467059550161
ENSMUSG00000038384	Setd1b	147.827578523201	128.800175714519	151.882015390253	92.2804672262365	108.878818686009	125.57247008562	125.873587604306	-0.40066376624203	0.18624264943759	-2.15129975573234	0.0314525475418891	0.21467059550161
ENSMUSG00000036398	Ppp1r11	463.809027616543	508.619671982154	528.589382509498	419.003202540749	410.821109681231	455.200204060371	464.340433065091	-0.225174305258801	0.104712902017642	-2.15039695128366	0.0315238292982515	0.215038172216928
ENSMUSG00000028134	Ptbp2	665.224103354404	672.205296612273	663.484593546893	605.226848114416	561.231024154687	581.980101742968	624.891994587607	-0.193006764180295	0.0898208812357772	-2.14879615435589	0.0316505623891068	0.215783392199767
ENSMUSG00000016534	Lamp2	313.209681996032	322.470512920293	313.756268635127	357.482891056592	395.106641004899	373.095127465928	345.853520513145	0.243655187382632	0.113434806343564	2.14797552212206	0.0317157000541422	0.215792251053125
ENSMUSG00000018678	Sp2	180.164861325151	148.543268342293	160.875029459412	131.354178574283	122.348363265722	126.779897682597	145.010933108243	-0.362195919098857	0.16862803346874	-2.14789861239768	0.0317218106491384	0.215792251053125
ENSMUSG00000033767	Tmem131l	199.567231006321	202.131662617677	211.835442517984	173.753312164716	161.63453495655	154.55073241307	183.91215261272	-0.320016191701015	0.148986836216088	-2.1479494419015	0.03171777205436	0.215792251053125
ENSMUSG00000040234	Tm7sf3	160.762491643981	146.662973806314	142.889001321093	201.188045664407	180.716389777809	184.736422337498	169.49255409185	0.334008126335348	0.155464297163095	2.14845551313267	0.0316775868379826	0.215792251053125
ENSMUSG00000019761	Krt10	52.6635748488903	55.4686888113624	50.9604130585716	34.9169335450625	30.3064753043531	37.4302555062905	43.6243901790884	-0.632613166192198	0.294602574959157	-2.14734432066625	0.0317658798370311	0.215972979167473
ENSMUSG00000017466	Timp2	174.621327130531	161.705330094141	170.867267314034	136.342311937863	134.695445797125	126.779897682597	150.835263326049	-0.348240012405471	0.162193408016282	-2.14706637381041	0.0317879978686618	0.216004346750708
ENSMUSG00000056531	Ccdc18	16.6306025838601	11.2817672158703	10.9914616400841	27.4347334996919	28.0615512077343	20.5262691486109	19.1543975493086	0.96923421650571	0.451804495181581	2.14525137939624	0.0319327536201489	0.216868563386152
ENSMUSG00000077450	Rab11b	705.876687448285	720.152807279722	662.485369761431	617.697181523367	592.659961507349	618.202929652281	652.845822862072	-0.191758435291591	0.0894257762630357	-2.14433067628684	0.0320064005256293	0.217249165283975
ENSMUSG00000032085	Tagln	2.77176709731002	0	2.99767135638657	4.98813336358035	15.7144686763312	4.82971038790845	5.21695848025277	2.14318617868152	0.999587140072429	2.1440713798361	0.0320271678672344	0.217270616537478
ENSMUSG00000024787	Snx15	111.794606258171	134.441059322455	129.899092110085	104.750800635187	88.6745018164405	86.9347869823521	109.415807854115	-0.415864009266126	0.194081257066298	-2.14273142884718	0.0321346701887699	0.217760477830544
ENSMUSG00000048376	F2r	429.623900083053	512.38026105411	463.639836454456	340.024424284061	465.82175004839	362.228279093134	428.953075169534	-0.27043805026892	0.1262002986314	-2.14292718164481	0.0321189459630279	0.217760477830544
ENSMUSG00000041341	Atg2b	54.5114195804303	63.9300142232651	62.9510984841179	81.4728449384791	93.164350009678	80.8976489974665	72.8212293722395	0.493764650193316	0.230485076431191	2.14228468861725	0.032170580180249	0.217884170924409
ENSMUSG00000020532	Acaca	244.839426929052	219.054313441482	228.822246870841	255.226157103195	330.003842202956	268.048926528919	257.665818846074	0.297246900610913	0.138798643487388	2.14156920516245	0.0322281640031434	0.218154439823801
ENSMUSG00000032501	Trib1	171.849560033221	198.37107354572	169.868043528572	143.824511983233	149.287452425147	131.609608070505	160.8017082644	-0.345286375004866	0.161272880123781	-2.14100706045461	0.032273468693396	0.218341339734927
ENSMUSG00000031434	Morc4	21.2502144127101	26.3241235036974	25.9798184220169	32.4228668632723	58.3680265120874	35.0154003123362	33.2267416710201	0.767954005135078	0.358841254714537	2.14009396925667	0.0323471733722483	0.218720065432079
ENSMUSG00000049300	Prmt6	267.013563707532	243.498142409201	232.81914201269	230.285490285293	194.185934357522	167.832435979819	222.605784792009	-0.319276948887569	0.149223715394711	-2.13958584292752	0.0323882517284667	0.218877889556012
ENSMUSG00000028194	Ddah1	71.1420221642905	53.588394275384	61.9518746986557	96.4372450292201	99.8991222995342	68.8233730276954	75.30700524913	0.51199440079418	0.239373831166527	2.13889044721015	0.0324445418951035	0.2190926726541
ENSMUSG00000032336	Nptn	482.287474931943	496.397757498294	455.646046170758	427.316758146717	398.474027149827	403.280817390355	443.900480214649	-0.221098091119512	0.103398199665855	-2.13831664220481	0.0324910527517831	0.2190926726541
ENSMUSG00000037166	Ppp1r14a	4.61961182885003	3.76058907195677	6.99456649823532	14.1330445301443	16.8369307246406	9.65942077581689	9.33402723827399	1.4127002824446	0.660543681152589	2.13869320493622	0.032460523305644	0.2190926726541
ENSMUSG00000096740	Lbhd1	86.8487023823806	63.9300142232651	74.9417839096642	49.0499780752068	57.245564463778	49.5045314760616	63.586762421726	-0.53780127476124	0.251483922291119	-2.13851155915518	0.032475246986065	0.2190926726541
ENSMUSG00000078954	Arhgap8	6.46745656039004	4.70073633994597	0.999223785462189	16.6271112119345	8.97969638647498	10.866848372794	8.10684544283361	1.58492990459517	0.741617184403805	2.13712672511669	0.0325876857973554	0.219624272386327
ENSMUSG00000020388	Pdlim4	94.2400813085406	92.1344322629409	107.916168829916	187.88635669486	87.5520397681311	136.439318458414	117.694732887134	0.495946254544502	0.232194445382164	2.1359092106111	0.0326868147072393	0.219847549054252
ENSMUSG00000022701	Ccdc191	14.7827578523201	24.443828967719	24.9805946365547	25.7720223784985	34.7963234975906	55.5416694609471	30.0528661322717	0.840804916566407	0.393651363533754	2.13591262333913	0.0326865364855657	0.219847549054252
ENSMUSG00000029778	Adcyap1r1	0	2.82044180396758	3.99689514184876	5.81948892417708	19.0818548212593	3.62228279093134	5.89016058036401	2.07404331923895	0.971064690694237	2.13584464466129	0.0326920788099314	0.219847549054252
ENSMUSG00000038225	Primpol	47.1200406542703	68.6307505632111	47.9627417021851	82.3042004990758	68.4701849468718	86.9347869823521	66.903784224661	0.537700395089394	0.251700345480438	2.13627197874142	0.0326572514871762	0.219847549054252
ENSMUSG00000001424	Snd1	663.376258622864	743.656488979452	682.469845470675	793.113204809276	791.335744058108	790.865076020008	744.136102993397	0.184975923253128	0.0866336930339714	2.13514992579843	0.0327487656247713	0.21998898628725
ENSMUSG00000038872	Zfhx3	165.382103472831	151.36371014626	176.862610026807	124.703334089509	114.491128927556	144.891311637253	146.282366383369	-0.364405134516726	0.170659680203623	-2.13527374528029	0.0327386561955792	0.21998898628725
ENSMUSG00000026879	Gsn	19.4023696811701	4.70073633994597	12.9899092110085	44.0618447116264	17.95939277295	18.1114139546567	19.5376111118929	1.13135711008537	0.529956106091719	2.13481285917964	0.0327762994837736	0.220054154314345
ENSMUSG00000018363	Smurf2	145.979733791661	150.423562878271	145.88667267748	169.596534361732	181.838851826118	210.092401874017	167.302959568213	0.338715078884513	0.158827587025876	2.13259601324379	0.0329578806552152	0.220672950236221
ENSMUSG00000025499	Hras	987.673009008136	1005.95757674844	1018.20903738597	839.669116202693	954.092741062967	879.007290599337	947.434795167923	-0.173987526119747	0.0815562072014692	-2.13334499101882	0.0328964360242942	0.220672950236221
ENSMUSG00000034075	Zdhhc5	253.154728220982	264.181382304963	285.778002642186	211.995667952165	225.614871710184	223.374105440766	244.016459711874	-0.282358143996561	0.132389240323167	-2.13278770470557	0.0329421453255759	0.220672950236221
ENSMUSG00000035279	Ssc5d	56.3592643119704	47.0073633994597	52.958860629496	38.2423557874494	17.95939277295	39.8451107002447	42.062057933595	-0.695547892704104	0.326137953603342	-2.13268000556	0.032950985206897	0.220672950236221
ENSMUSG00000039740	Alg2	296.579079412172	325.290954724261	305.76247835143	261.045646027372	262.656119304393	248.730084977285	283.344060466152	-0.26301763574933	0.123322385773857	-2.1327647377147	0.0329440302720943	0.220672950236221
ENSMUSG00000061322	Dnaic1	21.2502144127101	15.0423562878271	23.9813708510925	13.3016889695476	4.48984819323749	8.45199317883978	14.4195786488758	-1.1632409909664	0.545567874111082	-2.13216548511351	0.0329932447668406	0.220789935153369
ENSMUSG00000030287	Itpr2	9.23922365770006	15.0423562878271	17.9860281383194	24.9406668179018	25.8166271111156	30.1856899244278	20.5350986562153	0.937566434235705	0.439798868682846	2.13180728964498	0.0330226921346322	0.220867220022418
ENSMUSG00000019960	Dusp6	849.084654142635	705.110450991895	776.396881304121	832.186916157322	979.909368174083	874.177580211429	836.144308496914	0.203184007411716	0.0953396667165686	2.13115919542443	0.0330760293541902	0.221093598769224
ENSMUSG00000050295	Foxc1	956.259648571956	863.995339282069	853.337112784709	773.160671354955	611.741816328608	885.044428584223	823.92316948442	-0.236871381767986	0.111157081264057	-2.1309607905707	0.0330923725224276	0.221093598769224
ENSMUSG00000002486	Tchp	109.946761526631	94.9548740669085	104.91849747353	76.4847115748987	72.9600331401092	78.4827938035123	89.6246119309316	-0.442969817260164	0.207947245409126	-2.13020286173372	0.0331548689109689	0.221391278334067
ENSMUSG00000030689	Ino80e	378.808169965702	335.632574672142	403.686409326724	325.891379753916	316.534297623243	292.197478468461	342.125051635032	-0.25532151483894	0.119874078676001	-2.12991430390077	0.0331786890024206	0.221430515029675
ENSMUSG00000007670	Khsrp	1020.01029181009	867.755928354025	1004.2199043895	1143.1138958205	1033.78754649293	1104.79625123406	1028.94730301685	0.183559131187851	0.0862020689542719	2.12940516874629	0.0332207531972624	0.221591402407685
ENSMUSG00000044456	Rin3	0.923922365770006	1.88029453597839	0.999223785462189	6.6508444847738	7.85723433816561	4.82971038790845	3.85687164967641	2.34733063115772	1.10327750907521	2.12759764596787	0.03337045757936	0.222469717195733
ENSMUSG00000034274	Thoc5	410.221530401883	431.52759600704	402.687185541262	365.796446662559	351.330621120834	341.702009944523	383.87756494635	-0.231145023165947	0.108672739855586	-2.12698256686187	0.0334215317034815	0.222689903467042
ENSMUSG00000050621	Rps27rt	1281.480321323	1344.41059322455	1292.99557838807	1553.80354275528	1381.75078146884	1432.00913001485	1381.07499119576	0.158133445488051	0.0743758321863612	2.12614018343783	0.0334915889274899	0.223036269490138
ENSMUSG00000024587	Nars	523.863981391593	653.402351252489	607.528061561011	480.523514024907	536.53685909188	511.949301118295	552.300678073363	-0.22483732730248	0.10577927217436	-2.12553293930659	0.0335421685643614	0.223252621404649
ENSMUSG00000005251	Ripk4	7.39137892616005	11.2817672158703	15.987580567395	25.7720223784985	24.6941650628062	19.3188415516338	17.407625950394	1.02241277702794	0.481325977151758	2.12415873142367	0.0336568727792871	0.223895315415851
ENSMUSG00000038628	Polr3k	549.733807633153	522.721881001991	535.583949007733	444.775224919248	471.434060289937	478.141328402936	500.398375209166	-0.20800143812736	0.0979489266634736	-2.12357036685045	0.0337060856487975	0.224101884108923
ENSMUSG00000021811	Dnajc9	776.094787246805	794.424441450868	823.360399220844	652.614115068429	728.477869352783	726.871413380221	750.307170953325	-0.186169572073084	0.0877006232071522	-2.12278505288776	0.0337718679309545	0.224297551274477
ENSMUSG00000048668	Rhno1	733.594358421385	740.836047175484	735.428706100171	628.504803811124	690.314159710264	623.03264004019	691.951785876436	-0.187271295069977	0.0882121687748785	-2.12296441262998	0.0337568340917286	0.224297551274477
ENSMUSG00000033214	Slitrk5	19.4023696811701	31.9650071116326	21.9829232801682	25.7720223784985	65.1027988019436	39.8451107002447	34.0117053256096	0.820225046052108	0.386550970164447	2.12190657729605	0.0338455840143896	0.224552175207397
ENSMUSG00000059974	Ntm	40.6525840938803	20.6832398957622	34.9728324911766	24.9406668179018	11.2246204830937	13.2817035667482	24.2926078914271	-0.930091520100492	0.438330713016949	-2.12189447939626	0.0338466001528168	0.224552175207397
ENSMUSG00000040822	1700123O20Rik	298.426924143712	301.787273024531	328.74462541706	246.912601497227	241.329340386515	283.745485289621	283.491041626444	-0.269607769655596	0.1271104163186	-2.12105173961377	0.0339174485897176	0.224901298010272
ENSMUSG00000000392	Fap	64.6745656039004	28.2044180396758	66.9479936259666	33.254222423869	5.61231024154687	10.866848372794	34.9267263846255	-1.66408497883952	0.785644897350973	-2.11811339251417	0.0341654655836756	0.226016532165019
ENSMUSG00000006676	Usp19	387.123471257632	414.604945183234	420.673213679581	333.373579799287	322.14660786479	380.33969304779	376.376918472053	-0.241204802082939	0.113848881130771	-2.1186400752229	0.034120896207477	0.226016532165019
ENSMUSG00000041781	Cpsf2	411.145452767653	360.076403639861	352.725996268153	330.879513117497	306.432139188459	306.686609632186	344.657685768968	-0.249798568455206	0.117942191021207	-2.11797463055684	0.0341772162901075	0.226016532165019
ENSMUSG00000045591	Olig3	1.84784473154001	1.88029453597839	0.999223785462189	10.8076222877574	5.61231024154687	4.82971038790845	4.32950099503222	2.18374023208037	1.03104897057221	2.11797915948497	0.0341768327147278	0.226016532165019
ENSMUSG00000079652	Fam71f2	2.77176709731002	0.940147267989193	2.99767135638657	9.9762667271607	7.85723433816561	7.24456558186267	5.29794206147913	1.91573444192587	0.904315728441464	2.11843538896258	0.0341382114288303	0.226016532165019
ENSMUSG00000055531	Cpsf6	882.345859310356	895.960346393701	904.297525843281	766.509826870181	808.172674782749	810.183917571642	844.578358461985	-0.171170823003584	0.0808302134953548	-2.1176589248205	0.0342039639041725	0.226072262762447
ENSMUSG00000031862	Atp13a1	357.557955552992	341.273458280077	347.729877340842	318.409179708546	261.533657256084	293.404906065438	319.984839033996	-0.256947044279648	0.121356082062444	-2.11729844860545	0.0342345264922389	0.226153135393056
ENSMUSG00000026123	Plekhb2	48.9678853858103	34.7854489156001	34.9728324911766	49.0499780752068	75.204957236728	59.1639522518785	50.3575090594001	0.617636373238826	0.291764593749139	2.11689967347399	0.0342683633992779	0.226255540046597
ENSMUSG00000014980	Tsen15	488.754931492333	526.482470073948	456.64526995622	417.340491419556	418.678344019396	428.636796926875	456.089717314721	-0.220056888980531	0.103984956550924	-2.11623773553017	0.0343245933182644	0.226504120908626
ENSMUSG00000019303	Psmc3ip	221.741367784801	224.695197049417	221.827680372606	178.741445528296	175.104079536262	189.566132725407	201.945983832798	-0.299743326516346	0.141666514465887	-2.11583751916564	0.0343586288953555	0.226504120908626
ENSMUSG00000060600	Eno3	292.883389949092	330.931838332196	241.81215608185	419.003202540749	335.616152444503	310.308892423118	321.759271961918	0.303755366791066	0.143564663268923	2.11580872252719	0.0343610789579375	0.226504120908626
ENSMUSG00000014704	Hoxa2	241.143737465972	199.311220813709	166.870372172186	182.066867770683	148.164990376837	138.854173652368	179.401893708626	-0.366220376477352	0.173135995078539	-2.11521801870965	0.0344113699020959	0.226714524608576
ENSMUSG00000028862	Map3k6	1.84784473154001	16.9226508238055	12.9899092110085	16.6271112119345	17.95939277295	39.8451107002447	17.6986699085805	1.21986126181952	0.576865609290792	2.11463682731795	0.0344609123489469	0.226798751139202
ENSMUSG00000039753	Fbxl5	203.262920469401	197.430926277731	198.845533306976	224.466001361116	258.166271111156	253.559795365193	222.621907981929	0.291957429171345	0.138059227678539	2.11472593379376	0.0344533127004941	0.226798751139202
ENSMUSG00000063804	Lin28b	225.437057247881	212.473282565558	236.816037154539	225.297356921713	309.799525333387	305.479182035209	252.550406876381	0.309973226643562	0.146645032299432	2.11376561335288	0.0345352912979458	0.227167108004611
ENSMUSG00000057278	Snrpg	3178.29293824882	3296.15632157011	3291.44314931245	2853.21228396796	3110.34233586527	2970.2718885637	3116.61981958805	-0.129140542011556	0.06113019475401	-2.11254916708874	0.0346393734771572	0.227730350936665
ENSMUSG00000021062	Rab15	222.665290150571	153.244004682238	193.849414379665	177.910089967699	110.001280734319	140.061601249345	166.288613527306	-0.403743209288584	0.191192115867758	-2.11171474020321	0.0347109239545057	0.228079234078062
ENSMUSG00000035960	Apex1	1423.76436565158	1398.93913476792	1269.01420753698	1270.3112965918	1212.25901217412	1171.2047690678	1290.91546429837	-0.162270823069123	0.0768875598347457	-2.1104951622589	0.0348157274300173	0.228646129050779
ENSMUSG00000074247	Dda1	505.385534076193	497.337904766283	520.5955922258	443.943869358651	440.005122937274	433.466507314783	473.455755113164	-0.208637904454332	0.0988848507993281	-2.10990766298198	0.0348663100840245	0.228856524700459
ENSMUSG00000025491	Ifitm1	1767.46348571802	1877.47409417442	1730.65559642051	1684.32636576897	1424.40433930459	1679.53178739516	1693.97594479695	-0.166228580573382	0.0789471981454343	-2.10556656193372	0.0352420197858418	0.23107679285722
ENSMUSG00000047181	Samd14	155.218957449361	148.543268342293	180.859505168656	149.644000907411	104.388970492772	113.498194115849	142.025482746057	-0.386894632965018	0.183735508013644	-2.10571509637804	0.0352291076984547	0.23107679285722
ENSMUSG00000020902	Ntn1	715.115911105985	628.018375016781	630.510208626641	557.008225599806	426.535578357562	660.46289554648	602.941865708876	-0.264798701238967	0.125812426933859	-2.10471022372197	0.0353165399934014	0.231442434157501
ENSMUSG00000001119	Col6a1	0.923922365770006	0.940147267989193	0.999223785462189	9.14491116656398	5.61231024154687	2.41485519395422	3.33922833688108	2.61184059168915	1.24160013307343	2.10360849851381	0.0354126120129121	0.231948849383936
ENSMUSG00000030507	Dbx1	0.923922365770006	4.70073633994597	2.99767135638657	2.49406668179018	67.3477228985624	4.82971038790845	13.8823050050606	3.11309517378466	1.48084252737437	2.10224592840697	0.0355317384540167	0.232605651205605
ENSMUSG00000027953	Slc50a1	20.3262920469401	23.5036816997298	19.9844757092438	44.8932002722232	25.8166271111156	38.6376831032676	28.8603266570867	0.785652671045685	0.373840103566596	2.10157407819605	0.0355906025480553	0.232744056938528
ENSMUSG00000064061	Dzip3	98.8596931373906	95.8950213348977	111.913063971765	120.546556286525	133.572983748815	149.721022025162	118.418056750759	0.392204416273249	0.18662076436383	2.1016118844558	0.0355872879485328	0.232744056938528
ENSMUSG00000031822	Gse1	265.165718975992	237.857258801266	270.789645860253	223.634645800519	176.226541584572	226.996388231697	233.44503320905	-0.301362390480603	0.143467013267114	-2.1005692083344	0.0356787993838618	0.232950467934844
ENSMUSG00000060288	Ppih	356.634033187222	356.315814567904	380.704262261094	309.264268541982	330.003842202956	281.330630095667	335.708808476138	-0.246749478160682	0.117465414041163	-2.1006138715368	0.0356748753656264	0.232950467934844
ENSMUSG00000073664	Nbeal1	41.5765064596503	46.0672161314705	41.9673989894119	63.1830226053511	56.1231024154687	72.4456558186267	53.5604837366632	0.562673355937779	0.267847409816867	2.10072352882744	0.0356652426602557	0.232950467934844
ENSMUSG00000021810	Ecd	428.699977717283	431.52759600704	455.646046170758	368.290513344349	364.800165700546	394.828824211516	407.298853858582	-0.223528792140115	0.106434983024932	-2.10014401080661	0.0357161748147942	0.23307117779723
ENSMUSG00000025731	Mettl26	192.175852080161	177.687833649958	204.840876019749	248.575312618421	234.594568096659	220.959250246811	213.138948785293	0.296961882466542	0.141509684118896	2.09852692637655	0.0358586238639484	0.233877071078818
ENSMUSG00000044098	Rsbn1	86.8487023823806	86.4935486550058	98.9231547607567	90.617756105043	186.328700019356	109.875911324917	109.84796220791	0.500134965085747	0.238461314851444	2.09734214288518	0.03596329878102	0.234312217050249
ENSMUSG00000075327	Zbtb2	83.1530129193005	100.595757674844	95.9254834043701	61.5203114841577	71.8375710917999	70.0308006246725	80.5104895331907	-0.464792094121678	0.221610071025212	-2.09734193022662	0.0359633175926395	0.234312217050249
ENSMUSG00000020288	Ahsa2	299.350846509482	358.196109103883	349.728324911766	272.684623875726	278.370587980725	290.990050871484	308.220090542178	-0.259647098851544	0.123850829622626	-2.09645021872433	0.0360422715479724	0.234578919252099
ENSMUSG00000073616	Cops9	406.525840938803	358.196109103883	440.657689388825	327.55409087511	316.534297623243	369.472844674996	369.823478767477	-0.251616880681276	0.120008773945755	-2.09665403960389	0.0360242118142321	0.234578919252099
ENSMUSG00000020843	Timm22	340.927352969132	347.854489156001	380.704262261094	288.480379527064	316.534297623243	297.027188856369	328.587995065484	-0.246750687078458	0.117754516932109	-2.09546685347723	0.0361295120160188	0.235022761348272
ENSMUSG00000036856	Wnt4	16.6306025838601	41.3664797915245	49.9611892731094	8.31355560596725	23.5717030144968	24.1485519395422	27.3320137014167	-0.972985170535062	0.464541699095906	-2.09450555768985	0.036214968503658	0.235345450233067
ENSMUSG00000041012	Cmtm8	33.2612051677202	46.0672161314705	33.9736087057144	59.0262448023675	68.4701849468718	45.8822486851303	47.7801180732124	0.616224000635255	0.294213390955273	2.09447978772976	0.0362172617498051	0.235345450233067
ENSMUSG00000052428	Tmco1	607.940916676664	588.532189761235	552.57075336059	518.765869812357	512.965156077383	489.00817677573	544.963843743993	-0.200906224831218	0.0959502341134212	-2.09385862043578	0.0362725763457185	0.235580837950614
ENSMUSG00000003617	Cp	12.0109907550101	5.64088360793516	10.9914616400841	1.66271112119345	3.36738614492812	3.62228279093134	6.21595267668037	-1.76713970683493	0.844689954277177	-2.09205720736565	0.0364333985389164	0.236500861636101
ENSMUSG00000021453	Gadd45g	105.327149697781	111.877524890714	115.909959113614	105.582156195784	193.063472309212	154.55073241307	131.051832436696	0.434782554436824	0.207852899048588	2.0917800830634	0.0364581928193565	0.236537381383206
ENSMUSG00000014769	Psmb1	2840.137352377	2988.72816493765	2878.76372591657	2648.69881606117	2617.58149665746	2717.91952079548	2781.97151279089	-0.125358796411339	0.0599453359208004	-2.09121851576514	0.0365084802749081	0.236617842204042
ENSMUSG00000020181	Nav3	10.1631460234701	6.58103087592435	21.9829232801682	7.48220004537053	3.36738614492812	1.20742759697711	8.46401899447305	-1.60890819117671	0.769365880535137	-2.09121333799937	0.036508944210413	0.236617842204042
